3000,8690420.000000
3001,8834696.000000
3002,17546678.000000
3003,15446672.000000
3004,8877581.000000
3005,9048799.000000
3006,9031373.000000
3007,8863936.000000
3008,8832423.000000
3009,8806416.000000
3010,8675286.000000
3011,8846857.000000
3012,8871265.000000
3013,8904408.000000
3014,8885655.000000
3015,8902518.000000
3016,8876931.000000
3017,8923102.000000
3018,8909822.000000
3019,8934382.000000
3020,8927757.000000
3021,8906801.000000
3022,8932569.000000
3023,9836368.000000
3024,9058713.000000
3025,9053212.000000
3026,8929706.000000
3027,8939107.000000
3028,9064049.000000
3029,9057727.000000
3030,9107105.000000
3031,9185463.000000
3032,14089699.000000
3033,9883586.000000
3034,10248846.000000
3035,10548043.000000
3036,9014496.000000
3037,9043691.000000
3038,9742708.000000
3039,9001360.000000
3040,9022671.000000
3041,9029424.000000
3042,9025070.000000
3043,9035157.000000
3044,9032790.000000
3045,9109261.000000
3046,9063343.000000
3047,9107754.000000
3048,9120496.000000
3049,9081132.000000
3050,9102285.000000
3051,9116099.000000
3052,9132162.000000
3053,9103119.000000
3054,9152753.000000
3055,9142314.000000
3056,9156645.000000
3057,9168870.000000
3058,9139900.000000
3059,9179481.000000
3060,9164529.000000
3061,9176641.000000
3062,9190289.000000
3063,9180273.000000
3064,9192591.000000
3065,9205400.000000
3066,9208918.000000
3067,9222279.000000
3068,9229881.000000
3069,9222158.000000
3070,9221857.000000
3071,9237013.000000
3072,9245177.000000
3073,9253226.000000
3074,9237255.000000
3075,9254792.000000
3076,9263910.000000
3077,9247708.000000
3078,9317693.000000
3079,9255336.000000
3080,9296285.000000
3081,9294591.000000
3082,9370731.000000
3083,9449186.000000
3084,9278241.000000
3085,9282496.000000
3086,9287708.000000
3087,9299163.000000
3088,9394529.000000
3089,9600244.000000
3090,9410685.000000
3091,9398932.000000
3092,9320478.000000
3093,9333568.000000
3094,9340737.000000
3095,9347676.000000
3096,9348790.000000
3097,9350344.000000
3098,9401175.000000
3099,10116686.000000
3100,9900171.000000
3101,9488221.000000
3102,9549424.000000
3103,9664435.000000
3104,9418559.000000
3105,9410406.000000
3106,9415480.000000
3107,9437158.000000
3108,9490643.000000
3109,9429967.000000
3110,9445422.000000
3111,9462837.000000
3112,9452413.000000
3113,9532770.000000
3114,9567064.000000
3115,9625625.000000
3116,9598458.000000
3117,9518616.000000
3118,9520672.000000
3119,9580534.000000
3120,9534510.000000
3121,9553289.000000
3122,9640344.000000
3123,9517407.000000
3124,9525275.000000
3125,9572395.000000
3126,9587296.000000
3127,9549790.000000
3128,9599784.000000
3129,9576222.000000
3130,9558475.000000
3131,9588872.000000
3132,9609341.000000
3133,9624158.000000
3134,9622080.000000
3135,9616118.000000
3136,9670705.000000
3137,9628564.000000
3138,9604341.000000
3139,9856406.000000
3140,9685951.000000
3141,9659872.000000
3142,9685066.000000
3143,9647379.000000
3144,9704989.000000
3145,9689883.000000
3146,9671767.000000
3147,9682940.000000
3148,9717326.000000
3149,9685214.000000
3150,9744100.000000
3151,9742339.000000
3152,9723300.000000
3153,9717496.000000
3154,9732944.000000
3155,9750684.000000
3156,9875429.000000
3157,9806504.000000
3158,10018890.000000
3159,10086091.000000
3160,9916418.000000
3161,9933117.000000
3162,9758723.000000
3163,9757149.000000
3164,9786158.000000
3165,9789549.000000
3166,9810935.000000
3167,9821408.000000
3168,9813591.000000
3169,9799713.000000
3170,9801980.000000
3171,9812976.000000
3172,9820477.000000
3173,9828634.000000
3174,9852629.000000
3175,10366051.000000
3176,10801004.000000
3177,10252774.000000
3178,10003888.000000
3179,9863104.000000
3180,9857580.000000
3181,9876342.000000
3182,9869941.000000
3183,9868593.000000
3184,9866994.000000
3185,9880314.000000
3186,9900270.000000
3187,9984164.000000
3188,10031534.000000
3189,10073756.000000
3190,10069042.000000
3191,10006776.000000
3192,10067633.000000
3193,9992381.000000
3194,10008164.000000
3195,10074137.000000
3196,9983671.000000
3197,10088859.000000
3198,9986191.000000
3199,9998772.000000
3200,10271632.000000
3201,9987273.000000
3202,10010134.000000
3203,10038588.000000
3204,10026171.000000
3205,10032988.000000
3206,10006342.000000
3207,10036142.000000
3208,10025540.000000
3209,10038607.000000
3210,10055352.000000
3211,10074104.000000
3212,10126755.000000
3213,10169745.000000
3214,10139033.000000
3215,10083178.000000
3216,10124974.000000
3217,10117515.000000
3218,10176317.000000
3219,10150914.000000
3220,10390723.000000
3221,10152252.000000
3222,10148052.000000
3223,10164224.000000
3224,10146911.000000
3225,10173785.000000
3226,10224598.000000
3227,10196891.000000
3228,10221383.000000
3229,10240170.000000
3230,10242150.000000
3231,10205928.000000
3232,10213071.000000
3233,10273720.000000
3234,10272218.000000
3235,10551622.000000
3236,10218288.000000
3237,10483860.000000
3238,10985597.000000
3239,10271509.000000
3240,10302206.000000
3241,10254759.000000
3242,10252692.000000
3243,10263779.000000
3244,10273598.000000
3245,10367853.000000
3246,10422200.000000
3247,10297324.000000
3248,10292234.000000
3249,10307523.000000
3250,10331660.000000
3251,10313097.000000
3252,10341892.000000
3253,10397188.000000
3254,10383931.000000
3255,10345361.000000
3256,10366561.000000
3257,10366917.000000
3258,10359183.000000
3259,10346920.000000
3260,10393812.000000
3261,10383824.000000
3262,10421993.000000
3263,10409463.000000
3264,10419692.000000
3265,10396245.000000
3266,10446948.000000
3267,10390732.000000
3268,10404242.000000
3269,10436187.000000
3270,10467598.000000
3271,10442528.000000
3272,10455077.000000
3273,10478642.000000
3274,10476296.000000
3275,10501219.000000
3276,10495453.000000
3277,10541840.000000
3278,10532403.000000
3279,10536728.000000
3280,10507304.000000
3281,10520298.000000
3282,10584671.000000
3283,10562969.000000
3284,10526705.000000
3285,10561618.000000
3286,10585957.000000
3287,10592062.000000
3288,10582100.000000
3289,10575249.000000
3290,10589743.000000
3291,10705136.000000
3292,10711053.000000
3293,10565748.000000
3294,10579015.000000
3295,20900831.000000
3296,10896142.000000
3297,10737083.000000
3298,10676045.000000
3299,10638059.000000
3300,10919525.000000
3301,10895323.000000
3302,10787439.000000
3303,10737383.000000
3304,10726072.000000
3305,11637731.000000
3306,10676302.000000
3307,10672313.000000
3308,10663533.000000
3309,10685384.000000
3310,10690697.000000
3311,10699364.000000
3312,10705859.000000
3313,10770847.000000
3314,10740064.000000
3315,10725108.000000
3316,10779549.000000
3317,10738086.000000
3318,10773106.000000
3319,10746553.000000
3320,10749071.000000
3321,10789994.000000
3322,10782959.000000
3323,10903528.000000
3324,10806535.000000
3325,10962882.000000
3326,11019191.000000
3327,10984460.000000
3328,11040549.000000
3329,10930291.000000
3330,10846588.000000
3331,10809950.000000
3332,10824627.000000
3333,10826927.000000
3334,10833025.000000
3335,10844884.000000
3336,10843117.000000
3337,10869121.000000
3338,10911698.000000
3339,10916702.000000
3340,10886640.000000
3341,10925903.000000
3342,10904140.000000
3343,10919011.000000
3344,10947324.000000
3345,10934406.000000
3346,10942697.000000
3347,10939859.000000
3348,10952368.000000
3349,11046903.000000
3350,10965794.000000
3351,10979687.000000
3352,10967055.000000
3353,10983983.000000
3354,11353931.000000
3355,11053185.000000
3356,11288157.000000
3357,11025114.000000
3358,11032459.000000
3359,11010215.000000
3360,11023315.000000
3361,11030702.000000
3362,11031203.000000
3363,11078094.000000
3364,11110031.000000
3365,11006512.000000
3366,11458735.000000
3367,11099408.000000
3368,11488269.000000
3369,11277106.000000
3370,11179319.000000
3371,11165154.000000
3372,12544178.000000
3373,11102840.000000
3374,11091738.000000
3375,11095934.000000
3376,11100959.000000
3377,11110179.000000
3378,11114286.000000
3379,11279175.000000
3380,11208289.000000
3381,11129437.000000
3382,11422289.000000
3383,11213813.000000
3384,11210485.000000
3385,11196691.000000
3386,11213864.000000
3387,11219224.000000
3388,11252749.000000
3389,11234966.000000
3390,11222525.000000
3391,11400526.000000
3392,11377959.000000
3393,11331740.000000
3394,11265485.000000
3395,11492731.000000
3396,11278995.000000
3397,11235642.000000
3398,11252193.000000
3399,11252819.000000
3400,11290644.000000
3401,11287266.000000
3402,11310148.000000
3403,11324862.000000
3404,11330568.000000
3405,11348921.000000
3406,11458070.000000
3407,11356117.000000
3408,11609488.000000
3409,11343816.000000
3410,11493696.000000
3411,11496683.000000
3412,11683681.000000
3413,11389354.000000
3414,11374474.000000
3415,11524468.000000
3416,11408832.000000
3417,11407067.000000
3418,11383787.000000
3419,11399900.000000
3420,11420871.000000
3421,11415219.000000
3422,11436684.000000
3423,11455832.000000
3424,11428677.000000
3425,11477974.000000
3426,11527490.000000
3427,11506748.000000
3428,11527697.000000
3429,11499944.000000
3430,11480412.000000
3431,11604364.000000
3432,11517715.000000
3433,12357895.000000
3434,11670144.000000
3435,11524581.000000
3436,11582401.000000
3437,11531528.000000
3438,11561566.000000
3439,11574177.000000
3440,11615226.000000
3441,11559004.000000
3442,11657635.000000
3443,11676778.000000
3444,11652711.000000
3445,11611232.000000
3446,11597148.000000
3447,11609921.000000
3448,11667451.000000
3449,11767070.000000
3450,12447720.000000
3451,11652829.000000
3452,11608911.000000
3453,11643533.000000
3454,11625744.000000
3455,11632167.000000
3456,11631451.000000
3457,11670768.000000
3458,11685152.000000
3459,11713483.000000
3460,11685510.000000
3461,11828807.000000
3462,11681286.000000
3463,11704729.000000
3464,11721868.000000
3465,11800370.000000
3466,11762860.000000
3467,11781967.000000
3468,11771346.000000
3469,11742835.000000
3470,11781558.000000
3471,11762228.000000
3472,11815449.000000
3473,11920269.000000
3474,11951222.000000
3475,12035881.000000
3476,11954022.000000
3477,11820689.000000
3478,11840507.000000
3479,11820582.000000
3480,11964489.000000
3481,11974969.000000
3482,11844912.000000
3483,11831074.000000
3484,11830795.000000
3485,11852266.000000
3486,11838946.000000
3487,11888395.000000
3488,11873354.000000
3489,11893671.000000
3490,11955735.000000
3491,11872581.000000
3492,11916719.000000
3493,11974261.000000
3494,11928742.000000
3495,12975981.000000
3496,12038264.000000
3497,12088750.000000
3498,12099030.000000
3499,11958472.000000
3500,11929736.000000
3501,11949401.000000
3502,11948197.000000
3503,11976952.000000
3504,12061028.000000
3505,12000129.000000
3506,12041686.000000
3507,12018482.000000
3508,12009974.000000
3509,12052741.000000
3510,12086885.000000
3511,12058840.000000
3512,12026387.000000
3513,12363143.000000
3514,12076943.000000
3515,12184985.000000
3516,12241345.000000
3517,12282877.000000
3518,12336669.000000
3519,12266986.000000
3520,12099465.000000
3521,12115254.000000
3522,12565756.000000
3523,12364518.000000
3524,12176166.000000
3525,12348814.000000
3526,12316475.000000
3527,12483266.000000
3528,12149747.000000
3529,12134516.000000
3530,12160028.000000
3531,12189877.000000
3532,12163810.000000
3533,12262553.000000
3534,12232152.000000
3535,12170139.000000
3536,12222263.000000
3537,12241822.000000
3538,12880255.000000
3539,12485944.000000
3540,12406672.000000
3541,12288468.000000
3542,12237533.000000
3543,12434420.000000
3544,12330874.000000
3545,12172591.000000
3546,12361809.000000
3547,13179592.000000
3548,13325317.000000
3549,12347228.000000
3550,12335809.000000
3551,12314031.000000
3552,12386160.000000
3553,12336277.000000
3554,12377728.000000
3555,12364269.000000
3556,12367242.000000
3557,12358749.000000
3558,12375804.000000
3559,12393408.000000
3560,12395056.000000
3561,12400609.000000
3562,12401458.000000
3563,12432104.000000
3564,12405862.000000
3565,12443519.000000
3566,12449707.000000
3567,12439851.000000
3568,12444113.000000
3569,12449531.000000
3570,12734873.000000
3571,13319347.000000
3572,13974486.000000
3573,22592700.000000
3574,12829546.000000
3575,12515718.000000
3576,13011722.000000
3577,14429999.000000
3578,12700794.000000
3579,12754015.000000
3580,12731759.000000
3581,12834099.000000
3582,12531425.000000
3583,12506067.000000
3584,12518707.000000
3585,12521865.000000
3586,12516043.000000
3587,12557835.000000
3588,12916897.000000
3589,12545579.000000
3590,12551367.000000
3591,12557338.000000
3592,12802867.000000
3593,12640362.000000
3594,12634028.000000
3595,12627416.000000
3596,12619145.000000
3597,12661347.000000
3598,12656573.000000
3599,12686363.000000
3600,12673717.000000
3601,12676940.000000
3602,12712986.000000
3603,13465415.000000
3604,13274113.000000
3605,12742704.000000
3606,12800895.000000
3607,12758874.000000
3608,12762463.000000
3609,12793737.000000
3610,12738336.000000
3611,12820524.000000
3612,12744524.000000
3613,12763408.000000
3614,12787045.000000
3615,12771243.000000
3616,12955365.000000
3617,12832641.000000
3618,12783343.000000
3619,12977590.000000
3620,13055896.000000
3621,12891314.000000
3622,13038926.000000
3623,13272141.000000
3624,12981237.000000
3625,12869124.000000
3626,12938864.000000
3627,12887497.000000
3628,12855460.000000
3629,12890399.000000
3630,12965510.000000
3631,12937590.000000
3632,12984188.000000
3633,12956265.000000
3634,12903461.000000
3635,12946500.000000
3636,12903288.000000
3637,12923011.000000
3638,12846334.000000
3639,13126671.000000
3640,13034025.000000
3641,14051371.000000
3642,13379451.000000
3643,13138100.000000
3644,12962336.000000
3645,12934644.000000
3646,13060331.000000
3647,12987188.000000
3648,13180362.000000
3649,12969090.000000
3650,12980502.000000
3651,13060444.000000
3652,13218127.000000
3653,13219911.000000
3654,13130371.000000
3655,14963217.000000
3656,13180216.000000
3657,13220055.000000
3658,13479570.000000
3659,13612856.000000
3660,13444981.000000
3661,13123188.000000
3662,13274626.000000
3663,13127630.000000
3664,13103723.000000
3665,13211789.000000
3666,13107274.000000
3667,13155626.000000
3668,13137285.000000
3669,13387188.000000
3670,13430294.000000
3671,13232667.000000
3672,13199706.000000
3673,13126418.000000
3674,13149425.000000
3675,13166283.000000
3676,13177554.000000
3677,13197727.000000
3678,13192190.000000
3679,13224053.000000
3680,13275316.000000
3681,13261375.000000
3682,13286291.000000
3683,13291076.000000
3684,13322465.000000
3685,13263798.000000
3686,13318249.000000
3687,13283232.000000
3688,13297655.000000
3689,13335596.000000
3690,13279248.000000
3691,13311618.000000
3692,13335603.000000
3693,13354889.000000
3694,13322139.000000
3695,13326398.000000
3696,13340821.000000
3697,13339992.000000
3698,13336194.000000
3699,13358996.000000
3700,13377385.000000
3701,13494608.000000
3702,13338925.000000
3703,13510005.000000
3704,15456323.000000
3705,13650304.000000
3706,13427462.000000
3707,13463985.000000
3708,13441992.000000
3709,13406731.000000
3710,14281854.000000
3711,13840754.000000
3712,13441005.000000
3713,13450694.000000
3714,13445170.000000
3715,13611875.000000
3716,13465188.000000
3717,13486768.000000
3718,13607858.000000
3719,13582205.000000
3720,13558548.000000
3721,13545170.000000
3722,13515206.000000
3723,13877637.000000
3724,13783222.000000
3725,13526223.000000
3726,13542758.000000
3727,13544002.000000
3728,13547563.000000
3729,13598416.000000
3730,13619206.000000
3731,13610851.000000
3732,13577143.000000
3733,13586209.000000
3734,13644819.000000
3735,13589088.000000
3736,13635109.000000
3737,13662425.000000
3738,13693649.000000
3739,13702692.000000
3740,13752273.000000
3741,13713516.000000
3742,13764155.000000
3743,13709510.000000
3744,13695280.000000
3745,13747892.000000
3746,13817080.000000
3747,13732571.000000
3748,13801541.000000
3749,13719032.000000
3750,13815830.000000
3751,13801704.000000
3752,13794097.000000
3753,13812474.000000
3754,13829882.000000
3755,13789830.000000
3756,13828061.000000
3757,13755801.000000
3758,13765272.000000
3759,13830854.000000
3760,13770218.000000
3761,13796688.000000
3762,13807275.000000
3763,13808897.000000
3764,13867785.000000
3765,13864456.000000
3766,13874160.000000
3767,13871844.000000
3768,14445317.000000
3769,13914929.000000
3770,13922101.000000
3771,13894549.000000
3772,13949426.000000
3773,13948441.000000
3774,13957568.000000
3775,13917243.000000
3776,13987670.000000
3777,13945957.000000
3778,13895486.000000
3779,14014758.000000
3780,14000822.000000
3781,14216534.000000
3782,14158877.000000
3783,13963947.000000
3784,13957067.000000
3785,13957446.000000
3786,14041702.000000
3787,14052715.000000
3788,14031549.000000
3789,14020372.000000
3790,14090058.000000
3791,14054596.000000
3792,14147326.000000
3793,14072734.000000
3794,14136626.000000
3795,14095234.000000
3796,14144079.000000
3797,14070071.000000
3798,14141820.000000
3799,14147927.000000
3800,14192198.000000
3801,14158949.000000
3802,14184859.000000
3803,14154869.000000
3804,14112620.000000
3805,14140538.000000
3806,14160743.000000
3807,14154439.000000
3808,14216121.000000
3809,14172939.000000
3810,14204721.000000
3811,14182897.000000
3812,14210277.000000
3813,14206897.000000
3814,14276906.000000
3815,14205504.000000
3816,14269637.000000
3817,14207954.000000
3818,14267593.000000
3819,14251797.000000
3820,14256059.000000
3821,14286408.000000
3822,14326728.000000
3823,14255221.000000
3824,14331572.000000
3825,15405769.000000
3826,14968744.000000
3827,14516413.000000
3828,14166555.000000
3829,14434189.000000
3830,14431967.000000
3831,14363187.000000
3832,14318779.000000
3833,14611128.000000
3834,14351236.000000
3835,14395123.000000
3836,14331269.000000
3837,14574209.000000
3838,14591529.000000
3839,14369490.000000
3840,14397053.000000
3841,14449029.000000
3842,14450730.000000
3843,14453729.000000
3844,14397148.000000
3845,14440630.000000
3846,14430526.000000
3847,14433534.000000
3848,14535483.000000
3849,14442958.000000
3850,14484493.000000
3851,14512549.000000
3852,14514573.000000
3853,14506788.000000
3854,14574674.000000
3855,14535920.000000
3856,14585944.000000
3857,14652269.000000
3858,14413888.000000
3859,14618936.000000
3860,14599197.000000
3861,14687233.000000
3862,14608752.000000
3863,14708278.000000
3864,14582955.000000
3865,14613163.000000
3866,14730380.000000
3867,14659593.000000
3868,14580438.000000
3869,15416383.000000
3870,14606252.000000
3871,14628176.000000
3872,14842728.000000
3873,14727577.000000
3874,14644364.000000
3875,14633431.000000
3876,14672962.000000
3877,14651630.000000
3878,14689091.000000
3879,14725263.000000
3880,14708425.000000
3881,14733598.000000
3882,14719795.000000
3883,14756118.000000
3884,14753091.000000
3885,14771859.000000
3886,14756018.000000
3887,14778068.000000
3888,14772053.000000
3889,14742515.000000
3890,14791774.000000
3891,14762795.000000
3892,14754670.000000
3893,14806881.000000
3894,14766246.000000
3895,14821642.000000
3896,14795167.000000
3897,14802430.000000
3898,14837322.000000
3899,14820510.000000
3900,14864816.000000
3901,14854764.000000
3902,14860775.000000
3903,14868082.000000
3904,14885058.000000
3905,14943651.000000
3906,14941078.000000
3907,29818166.000000
3908,25158280.000000
3909,14958708.000000
3910,15178219.000000
3911,15186145.000000
3912,14987210.000000
3913,14925060.000000
3914,15896761.000000
3915,15707477.000000
3916,14995025.000000
3917,14960261.000000
3918,14972920.000000
3919,14955785.000000
3920,15075233.000000
3921,15052787.000000
3922,15039562.000000
3923,15048615.000000
3924,15051618.000000
3925,15311598.000000
3926,15114428.000000
3927,15040971.000000
3928,15085999.000000
3929,15113094.000000
3930,15043581.000000
3931,15116835.000000
3932,15113396.000000
3933,15144671.000000
3934,15120253.000000
3935,15159570.000000
3936,15123566.000000
3937,15178358.000000
3938,15135745.000000
3939,15283874.000000
3940,15153236.000000
3941,15175189.000000
3942,15191202.000000
3943,15254639.000000
3944,15181492.000000
3945,15527822.000000
3946,15403152.000000
3947,15515940.000000
3948,15378423.000000
3949,15297826.000000
3950,17320930.000000
3951,18022827.000000
3952,18605564.000000
3953,15258648.000000
3954,21292319.000000
3955,15301958.000000
3956,15608828.000000
3957,15628676.000000
3958,15392180.000000
3959,15372179.000000
3960,15302071.000000
3961,15468292.000000
3962,15440896.000000
3963,15377269.000000
3964,15373398.000000
3965,15420084.000000
3966,15360077.000000
3967,15343873.000000
3968,15379307.000000
3969,15596365.000000
3970,17054550.000000
3971,16665586.000000
3972,15667057.000000
3973,15504929.000000
3974,15410785.000000
3975,15406065.000000
3976,15470600.000000
3977,15408654.000000
3978,15440753.000000
3979,15432385.000000
3980,15573603.000000
3981,15466544.000000
3982,15576957.000000
3983,15564506.000000
3984,15541387.000000
3985,15562308.000000
3986,16250559.000000
3987,15579575.000000
3988,15526382.000000
3989,15688324.000000
3990,15873326.000000
3991,15611443.000000
3992,15845490.000000
3993,15841161.000000
3994,15840540.000000
3995,15567840.000000
3996,15614582.000000
3997,15681771.000000
3998,15769611.000000
3999,15573736.000000
4000,15625367.000000
4001,15613729.000000
4002,15597764.000000
4003,15714941.000000
4004,15800331.000000
4005,15796234.000000
4006,15670894.000000
4007,15645120.000000
4008,15673594.000000
4009,15648108.000000
4010,15700393.000000
4011,15671987.000000
4012,15703783.000000
4013,15760443.000000
4014,15773947.000000
4015,15732304.000000
4016,15703301.000000
4017,16693540.000000
4018,15966793.000000
4019,15774241.000000
4020,15779612.000000
4021,16147262.000000
4022,15789899.000000
4023,15767703.000000
4024,15768615.000000
4025,15797394.000000
4026,15801007.000000
4027,15800719.000000
4028,15825198.000000
4029,15870332.000000
4030,15849550.000000
4031,15875323.000000
4032,15855082.000000
4033,15857502.000000
4034,15997990.000000
4035,15905464.000000
4036,15900467.000000
4037,32280058.000000
4038,31447440.000000
4039,32020078.000000
4040,31840706.000000
4041,31823377.000000
4042,31637594.000000
4043,32164532.000000
4044,19240299.000000
4045,16195009.000000
4046,15980496.000000
4047,15981170.000000
4048,16000845.000000
4049,16080599.000000
4050,16156984.000000
4051,16032655.000000
4052,15989128.000000
4053,16000952.000000
4054,16055148.000000
4055,16040385.000000
4056,16077592.000000
4057,16121844.000000
4058,16089121.000000
4059,16134942.000000
4060,16213971.000000
4061,16155145.000000
4062,16129346.000000
4063,16075931.000000
4064,16167497.000000
4065,16169218.000000
4066,16128005.000000
4067,16164423.000000
4068,16145848.000000
4069,16141420.000000
4070,16188716.000000
4071,16158357.000000
4072,16199628.000000
4073,16227138.000000
4074,16197139.000000
4075,16191282.000000
4076,16232811.000000
4077,16244625.000000
4078,16232492.000000
4079,16275611.000000
4080,16309126.000000
4081,16282749.000000
4082,16341268.000000
4083,16806067.000000
4084,16296593.000000
4085,16241309.000000
4086,16309192.000000
4087,16274017.000000
4088,16302063.000000
4089,16297384.000000
4090,16297878.000000
4091,16306053.000000
4092,16302349.000000
4093,16335955.000000
4094,16376979.000000
4095,16420008.000000
4096,16386265.000000
4097,16374374.000000
4098,16397991.000000
4099,16376763.000000
4100,16414663.000000
4101,16433675.000000
4102,16488634.000000
4103,16434542.000000
4104,16721574.000000
4105,16796637.000000
4106,16444760.000000
4107,17409970.000000
4108,16458832.000000
4109,16539580.000000
4110,16452664.000000
4111,16725866.000000
4112,16655283.000000
4113,16665566.000000
4114,16543563.000000
4115,16483266.000000
4116,16616122.000000
4117,16550806.000000
4118,16650221.000000
4119,16618982.000000
4120,16612247.000000
4121,16655465.000000
4122,16636780.000000
4123,16654842.000000
4124,16632017.000000
4125,16637670.000000
4126,16633108.000000
4127,16662626.000000
4128,16719395.000000
4129,16647457.000000
4130,16696044.000000
4131,16697363.000000
4132,16665615.000000
4133,16721872.000000
4134,16702276.000000
4135,16719150.000000
4136,16725309.000000
4137,16742043.000000
4138,16756241.000000
4139,16765263.000000
4140,16748979.000000
4141,16774728.000000
4142,16804347.000000
4143,16774954.000000
4144,16813993.000000
4145,16793541.000000
4146,16792753.000000
4147,16873549.000000
4148,16799923.000000
4149,16906855.000000
4150,16802283.000000
4151,16811338.000000
4152,17109270.000000
4153,17128759.000000
4154,16888500.000000
4155,16828689.000000
4156,16859265.000000
4157,16919200.000000
4158,18118276.000000
4159,17230736.000000
4160,16962673.000000
4161,16869824.000000
4162,16876918.000000
4163,16888885.000000
4164,16891653.000000
4165,16952621.000000
4166,16920742.000000
4167,16965146.000000
4168,17034992.000000
4169,16948757.000000
4170,16975719.000000
4171,16945366.000000
4172,16944768.000000
4173,16963485.000000
4174,16975135.000000
4175,17010448.000000
4176,16995693.000000
4177,17015650.000000
4178,17005334.000000
4179,17025100.000000
4180,17023072.000000
4181,17035829.000000
4182,17070317.000000
4183,17038733.000000
4184,17072586.000000
4185,17069392.000000
4186,17141074.000000
4187,17128520.000000
4188,17121401.000000
4189,17131182.000000
4190,17118282.000000
4191,17162297.000000
4192,17150851.000000
4193,17142955.000000
4194,17199530.000000
4195,17209946.000000
4196,17069704.000000
4197,17229969.000000
4198,17310421.000000
4199,17486935.000000
4200,17261977.000000
4201,17194297.000000
4202,17245861.000000
4203,17566011.000000
4204,34538181.000000
4205,24583215.000000
4206,17248923.000000
4207,17285016.000000
4208,17253751.000000
4209,17261367.000000
4210,17281665.000000
4211,17320707.000000
4212,17312278.000000
4213,17341682.000000
4214,17335492.000000
4215,17758786.000000
4216,17654600.000000
4217,17437557.000000
4218,17562508.000000
4219,17431693.000000
4220,17379003.000000
4221,17412943.000000
4222,17694832.000000
4223,18560368.000000
4224,17440152.000000
4225,17392145.000000
4226,17456523.000000
4227,17418915.000000
4228,17435856.000000
4229,17435289.000000
4230,17420920.000000
4231,17482341.000000
4232,17459955.000000
4233,17480835.000000
4234,17472706.000000
4235,17500373.000000
4236,17493421.000000
4237,17484072.000000
4238,17520620.000000
4239,17513049.000000
4240,17553763.000000
4241,17532757.000000
4242,17539199.000000
4243,17569941.000000
4244,17549945.000000
4245,17543863.000000
4246,17556457.000000
4247,17979351.000000
4248,17666984.000000
4249,17602797.000000
4250,17655785.000000
4251,17679936.000000
4252,17659841.000000
4253,17669209.000000
4254,17704069.000000
4255,17688473.000000
4256,17766972.000000
4257,17747552.000000
4258,17751467.000000
4259,17713319.000000
4260,17757678.000000
4261,17772594.000000
4262,17746017.000000
4263,17780856.000000
4264,17813028.000000
4265,17764042.000000
4266,17784652.000000
4267,17803969.000000
4268,17803485.000000
4269,17798946.000000
4270,17848577.000000
4271,17825616.000000
4272,18005364.000000
4273,17803618.000000
4274,17779623.000000
4275,17824889.000000
4276,17850917.000000
4277,18242083.000000
4278,17643472.000000
4279,17851355.000000
4280,17914923.000000
4281,17846584.000000
4282,17868771.000000
4283,17865895.000000
4284,17917562.000000
4285,17885478.000000
4286,17916104.000000
4287,17905902.000000
4288,17956344.000000
4289,17919015.000000
4290,17955020.000000
4291,17993637.000000
4292,17952927.000000
4293,23798640.000000
4294,19028448.000000
4295,17979934.000000
4296,17988787.000000
4297,17997213.000000
4298,18029676.000000
4299,18125503.000000
4300,18113786.000000
4301,18083730.000000
4302,18096260.000000
4303,18054738.000000
4304,18076984.000000
4305,18090337.000000
4306,18127494.000000
4307,18129246.000000
4308,18138505.000000
4309,18805006.000000
4310,22201845.000000
4311,21447926.000000
4312,26645113.000000
4313,19233569.000000
4314,18093419.000000
4315,18170596.000000
4316,18029338.000000
4317,18720768.000000
4318,18283811.000000
4319,18248141.000000
4320,18322689.000000
4321,18277715.000000
4322,18252105.000000
4323,19261066.000000
4324,18310445.000000
4325,18207508.000000
4326,18219114.000000
4327,18250650.000000
4328,18241118.000000
4329,32460697.000000
4330,18286435.000000
4331,18303434.000000
4332,18301796.000000
4333,18296911.000000
4334,18341526.000000
4335,18330871.000000
4336,19929922.000000
4337,18433127.000000
4338,18376262.000000
4339,18650957.000000
4340,18391568.000000
4341,18360354.000000
4342,18389237.000000
4343,18398351.000000
4344,18403548.000000
4345,18433108.000000
4346,18474960.000000
4347,18425365.000000
4348,18420855.000000
4349,18462614.000000
4350,18522167.000000
4351,18534029.000000
4352,18523593.000000
4353,18467256.000000
4354,18518245.000000
4355,18486951.000000
4356,18509671.000000
4357,18508685.000000
4358,18522452.000000
4359,18547538.000000
4360,18498735.000000
4361,18777382.000000
4362,18594590.000000
4363,18564258.000000
4364,18594173.000000
4365,18611877.000000
4366,18662225.000000
4367,18647811.000000
4368,18664378.000000
4369,18660449.000000
4370,18692650.000000
4371,18689458.000000
4372,18720810.000000
4373,18746022.000000
4374,18685897.000000
4375,18710279.000000
4376,18729581.000000
4377,18674647.000000
4378,18769422.000000
4379,18749479.000000
4380,18734964.000000
4381,18751769.000000
4382,18764754.000000
4383,19264549.000000
4384,18799100.000000
4385,18758476.000000
4386,18758020.000000
4387,18768243.000000
4388,18836981.000000
4389,18849789.000000
4390,18867563.000000
4391,18822611.000000
4392,18811310.000000
4393,18799429.000000
4394,18756652.000000
4395,18881314.000000
4396,18820599.000000
4397,18997082.000000
4398,18870630.000000
4399,18854808.000000
